index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
604,z***4,目前没看到美白效果,2021-04-19 15:40:04,Null,Null,Null,True,1128774552603,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
605,t***6,一个月以后追评  目前没有什么过敏的现象！,2021-04-19 09:48:03,Null,Null,Null,True,1128723724599,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
606,木***n,整体评价：真的很好用，感谢小茂老师的推荐 美白效果：确实是看得见的白了 保湿控油效果：对于油皮的我来说效果很棒 吸收效果：非常好吸收,2021-04-08 22:01:17,Null,Null,Null,True,1127441192031,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
607,步***时,小白瓶效果杠杠的！原来我的皮肤有点暗黄但是坚持用明显白起来了，用起来不腻比较润，我已经第二次回购了，希望抗糖效果和皮肤变白越来越好。,2021-04-25 18:00:36,Null,Null,Null,True,1129998021397,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
608,s***1,先从小样开始用的，质地很清爽，用了几天皮肤透亮了很多，果然小茂推荐的不会错,2021-04-16 21:03:04,Null,Null,Null,True,1128875961997,True,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
609,t***9,整体评价：瓶子好漂亮 送了好多赠品 美白效果：还没开始用 会追评 质地手感：很水润 很容易推开有淡淡的香味 吸收效果：吸收也很快,2021-03-09 00:06:40,Null,Null,Null,True,1123564116284,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
610,小***n,跟着小茂老师入手的玉兰油抗糖小白瓶，新科技美白新消费升级，值得拥有,2021-04-08 14:31:57,Null,Null,Null,True,1128651691488,True,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
611,h***y,小茂老师种草来的，试用了两天，太喜欢了，香味也很舒服，质地不油腻清爽好吸收，太开心了～,2021-04-01 11:41:36,Null,Null,Null,True,1126470804079,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
612,伊***8,这款美白精华是我夜间一直用的一款，美白提亮的效果非常好，不愧是小茂老师推荐的，效果杠杠的，而且送的小样也非常多，必须囤起来,2021-04-07 23:43:42,Null,Null,Null,True,1128190278433,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
613,下***5,小茂老师推荐的一定不会错。夏天要来了，美白产品必须要用起来。olay光感小白瓶，既美白又抗糖。用起来！,2021-04-08 14:40:40,Null,Null,Null,True,1127823049040,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
614,g***g,整体评价：很喜欢哦！ 美白效果：美白效果应该很好 质地手感：质地很清爽，好推开 吸收效果：吸收很快！雾面不泛光。感谢小茂老师推荐抗糖小奶瓶。希望能够祝我抗糖,2021-04-06 12:05:30,Null,Null,Null,True,1127110488375,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
615,t***2,一直用的olay的精华，这次出了新品就又买了，好用,2021-04-21 09:52:57,Null,Null,Null,True,1130264635464,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
616,l***y,不错不错，不是第一次买了，满意,2021-05-03 22:51:45,Null,Null,Null,True,1130980097748,True,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
617,h***1,第三次买了，期待效果。,2021-04-20 19:59:58,Null,Null,Null,True,1129818182255,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
618,小***i,太爱了 真的超级好用图推荐购买哦 嘿嘿,2021-04-19 20:24:40,Null,Null,Null,True,1130090287850,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
619,丁***忆,光感小白瓶真的很好用，性价比超高，小茂老师推荐的果然没错，会继续回购的,2021-04-07 11:25:41,Null,Null,Null,True,1128103158660,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
620,满***1,宝贝收到了，有送试用装。抗糖效果好，真心不错。小茂老师推荐的，值得信赖。,2021-04-08 13:53:12,用了一段时间了，还不错。以前肤色不均的地方都变得匀称透亮了！而且也不油腻，是我喜欢的那种质地。,2021-04-19 10:22:16,10,True,1128247234361,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
621,r***o,一直爱用OLAY小白瓶，今年看到小茂老师科普了第四代抗糖小白瓶，里面添加了王牌抗糖成分革糖素，毫不犹豫的在天猫旗舰店入手了最大瓶的OLAY第四代抗糖小白瓶！晚上马上用起来！,2021-04-06 12:38:48,用了新版小白瓶一周多了，相对老版小棕瓶，新版小白瓶质地更加清爽水润，吸收也更快了，感觉痘印淡了很多！皮肤也变亮了！还会继续用下去！准备囤货啦！,2021-04-16 11:37:11,9,True,1127114744249,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
622,t***6,刚买的，还没用，等用了在来追加好评,2021-04-16 10:09:52,Null,Null,Null,True,1129632323234,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
623,t***3,第一买这个，用了一周才来评价，感宽不错。,2021-04-15 10:21:30,Null,Null,Null,True,1128234592361,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
624,t***1,第二次回购，必须得好评,2021-04-20 16:14:24,Null,Null,Null,True,1128910228238,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
625,荨***爽,一直用的 有美白效果的,2021-04-25 17:04:23,Null,Null,Null,True,1130836639622,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
626,t***9,每次取黄豆大小揉搓后按压吸收特别的舒服，很适合夏天使用，还可以加入身体乳涂在身体上改善暗沉的皮肤，非常好吸收，感谢小茂老师的种草。,2021-04-05 15:54:25,Null,Null,Null,True,1128275847109,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
627,l***n,不错吆，超级的nice，用了一年多了，经常回购，感觉确实比原来白60%的度了。晚上淡斑小白瓶，早上光感小白瓶，二者搭配着在用，淡斑+美白,2021-03-29 23:26:59,Null,Null,Null,True,1127021974334,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
628,c***子,用了几瓶小白瓶，效果还是可以的,2021-04-26 21:17:03,Null,Null,Null,True,1129706596104,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
629,念***h,这个质地挺不错,2021-04-18 23:36:48,Null,Null,Null,True,1129976315569,True,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
630,e***n,刚开始用，还没看到效果，每次要用2泵的量，感觉这一瓶用不了几天啊，直播购买还加送了3片面膜,2021-05-02 11:52:53,Null,Null,Null,True,1131642307879,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
631,校***羊,试一试抗糖的小白瓶，好用会再来买。,2021-04-26 21:24:34,Null,Null,Null,True,1130996523608,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
632,8***8,退红还是很好的，估计得持续使用,2021-04-20 18:18:02,Null,Null,Null,True,1130207391773,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
633,易***走,这是一款上脸不会有负担的精华，很清爽，适合炎热的夏天出油的小伙伴们用，美白要坚持下去就会有变化滴，这款精华让我用起来挺安心的。 感谢小茂老师的种草,2021-04-05 16:02:27,Null,Null,Null,True,1128276787326,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
634,嘿***贤,非常开心在小茂老师的推荐下买到了这么好的产品，开心*了，好用不油腻。而且混油用起来也没啥不舒服的。期待美白效果,2021-04-08 13:53:58,Null,Null,Null,True,1127816665094,True,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
635,吖***9,用了几天感觉还挺好的，我的皮肤很适用，看看效果，好的话回回购的，包装真的很用心，爱了爱了,2021-04-25 20:32:27,Null,Null,Null,True,1130861355250,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
636,戊***艾,老顾客了，感觉这个比之前的配方效果更明显，期待白成一道光，哈哈,2021-04-17 09:47:52,Null,Null,Null,True,1128910693835,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
637,不***故,小茂老师的推荐，快递到了就试用了一下 很温和  吸收效果很好 坚持用下去希望能白一个度哈哈哈哈,2021-04-10 07:29:59,Null,Null,Null,True,1128452766053,False,精华,化妆品净含量:75ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
638,y***7,期待用完之后的效果,2021-04-17 13:39:00,Null,Null,Null,True,1129382450637,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
639,小***0,整体评价：质地清爽不粘腻，之前都用的淡斑小白瓶，第一次尝试这个，坚持使用相信有效果的，感谢小茂老师推荐,2021-04-12 09:42:55,Null,Null,Null,True,1129119131504,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
640,t***3,第一次用 有效果后再追评,2021-04-16 04:30:21,Null,Null,Null,True,1128770361928,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
641,c***7,很好用，买好多次了。希望多做活动,2021-04-26 07:03:49,Null,Null,Null,True,1129600148127,True,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
642,爆***贤,第二次回购，第一瓶已经见底了,2021-04-25 14:34:31,Null,Null,Null,True,1129526608537,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
643,j***3,为了刘诗诗入手的，用了一周左右，还不错呢。,2021-04-17 10:51:07,Null,Null,Null,True,1128918977003,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
644,无***望,小红书上种草很久，拿回来就试了试，质地水润，真的感觉有提亮效果，毛孔感觉微微的有点细腻，还送了几个小样，感谢小茂老师的推荐，用了这一瓶应该还会来回购！！,2021-04-07 13:24:35,Null,Null,Null,True,1128517339014,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
645,y***9,朋友推荐的，要买来用下！,2021-04-21 18:25:03,Null,Null,Null,True,1129056976027,False,精华,化妆品净含量:30ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
646,紫***c,朋友推荐的希望有用,2021-04-24 18:11:04,Null,Null,Null,True,1130316470661,False,精华,化妆品净含量:50ml,【618加购】OLAY抗糖小白瓶光感美白水感烟酰胺提亮肤色精华液,tmall,https://detail.tmall.com/item.htm?id=526498885740&ns=1&abbucket=6
