index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
658,红***ら,有淡淡的清香，不刺激皮肤,2021-03-13 19:20:55,Null,Null,Null,True,1124075808002,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
659,y***2,面膜己用了一年多了，皮肤改善很多，护肤品也在用很好,2021-03-12 18:38:33,Null,Null,Null,True,1124821682812,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
660,m***8,不搓泥，好用，也香香的,2021-03-11 16:53:41,Null,Null,Null,True,1124272153697,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
661,凌***8,用完脸上感觉看起来不油，不错，但是感觉略厚重,2021-03-19 21:53:09,Null,Null,Null,True,1126038235052,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
662,青***果,美白没感觉，正常肤质，用起来不油腻，好推开，一点点浮油，几分钟也就吸收了，希望坚持用，会少点干纹，味道和奶盖水差不多。,2021-03-09 07:15:36,Null,Null,Null,True,1124417058444,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
663,西***米,宝贝收到，很好一直在用,2021-03-10 10:19:04,Null,Null,Null,True,1123682824754,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
664,a***1,价格实惠好用，存货中,2021-03-15 20:36:15,Null,Null,Null,True,1125518627104,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
665,大***6,已经空瓶两瓶了，一如既往的好用，保湿效果不错,2021-03-24 08:09:48,Null,Null,Null,True,1125340468064,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
666,1***f,此用户没有填写评论!,2020-11-20 16:24:03,效果挺好用的，一直用的这款面霜已经回购很多次了,2021-03-08 09:06:26,122,True,1124708707224,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
667,q***好,女神节来了，赶紧囤起货来！前面自己用得很滋润，还带动老公用起来，使用后皮肤真的很舒服😄,2021-03-10 13:48:00,Null,Null,Null,True,1124130517296,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
668,厌***丶,整体评价：还不错我是干皮觉得还可以保湿效果很好，但是还是有一丢丢觉得油  不适合夏天。油皮可能就觉得更油了。 质地手感：舒服 我的肤质：干皮,2021-04-03 10:33:02,Null,Null,Null,True,1127985239772,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
669,籽***子,送给妈妈女神节礼物，送小样很划得来，效果要继续看,2021-03-14 22:18:52,Null,Null,Null,True,1125419347337,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
670,c***g,一直很喜欢，滋润，味道很舒服,2021-03-12 12:20:58,Null,Null,Null,True,1123927012141,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
671,l***1,整体评价：用着还挺舒服的，不干也不腻，喜欢 我的肤质：混,2021-03-12 14:32:36,Null,Null,Null,True,1124366565825,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
672,e***5,此用户没有填写评论!,2020-10-05 09:23:12,因为朱一龙推了紫熨斗用着很好，就试试品牌的零点霜，非常好用☺️。今天又又又回购了,2021-03-05 12:45:37,166,True,1123689397130,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
673,斐***浅,之前买别的送的小样试了觉得不错，回来买正装，味道好闻，补水保湿效果可以,2021-03-17 13:58:10,Null,Null,Null,True,1125703375981,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
674,左***静,一直用这款面霜当晚霜，适合晚上用，回购好多次了，平价晚霜了，活动价满意,2021-03-08 16:22:09,Null,Null,Null,True,1124371350742,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
675,后***头,滋润，香，肤感不错，干皮合适,2021-03-08 10:39:03,Null,Null,Null,True,1124717011291,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
676,e***l,不厚重好推开而且保湿效果非常好但个人觉得适合秋冬用夏天的话用水一般就足够了,2021-03-18 11:32:58,Null,Null,Null,True,1125439102828,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
677,张***1,整体评价：第一次买的跟这一次用着完全不一样，第一次小样跟正装味道是一样的特别香，这次小样还是原来的味道，正品变了完全不是一个味道！以后不会回购了，体验感极差，而且小样也没封口，正品少了很多中间是空的！！！！！,2021-04-26 23:00:01,Null,Null,Null,True,1130604702137,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
678,t***4,挺滋润的，也不搓泥，下次还会继续购买,2021-03-11 21:14:37,Null,Null,Null,True,1125107099039,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
679,f***e,多次购买，还不错，多点优惠,2021-03-14 08:30:11,Null,Null,Null,True,1124533469214,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
680,t***9,东西不错！价格实惠！值得购买！,2021-03-10 17:50:13,Null,Null,Null,True,1124580906395,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
681,淘***4,这是第二次回购，我是偏油肌肤，这款霜乳化后按压上脸很好吸收，很不错。,2021-03-15 18:31:34,Null,Null,Null,True,1125505515575,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
682,t***0,🌈质量很好，棒棒哒！✨需要的亲们可以放心购买,2021-03-23 11:36:53,Null,Null,Null,True,1125667441395,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
683,一***9,真心好用的，很清爽，赞～,2021-03-13 01:22:04,Null,Null,Null,True,1125230683105,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
684,t***5,买50ml送45ml很画的哦发货快，包装严实，商品质量非常好，客服服务态度也特别好，好评,2021-03-18 17:42:34,Null,Null,Null,True,1124638508132,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
685,张***0,已经是我回购的好几瓶了，因为带宝宝，经常熬夜，晚上睡不好，皮肤发黄暗淡，之前看到欧莱雅上了零点霜，果断下单买了，每天坚持用，感觉皮肤比以前好多了，熬夜肌特别有效果，一定要坚持使用哦，质地细腻，有股淡淡的香气 包装质地请看图片  真实拍摄的 而且每次活动买都送很多正装小样，如果小伙伴们有区别，推荐活动购买，超级划算,2021-03-10 14:09:44,Null,Null,Null,True,1123707456092,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
686,t***2,一直用的这款面霜看老爸评测成份很安全，活动价格还很实惠还送了很多小样，满意,2021-03-07 13:11:21,Null,Null,Null,True,1123843717476,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
687,我***子,好保湿，味道也好闻，好喜欢,2021-03-11 19:41:25,Null,Null,Null,True,1124293345410,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
688,朱***6,这个味道很好闻，不是特别浓的香味，是那种淡香，我是晚上睡觉前摸的    挺好使的,2021-03-19 09:49:56,Null,Null,Null,True,1125556094252,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
689,一***秀,回头客了，保湿效果好，感觉最近皮肤好很多,2021-03-09 16:01:10,Null,Null,Null,True,1123617680564,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
690,8***l,用了很多瓶了个人觉得还是好用，保湿效果不错,2021-03-16 16:47:45,Null,Null,Null,True,1125600623159,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
691,c***3,已经收到还没用，发货快包装很好，等用了再追评,2021-03-07 19:06:55,Null,Null,Null,True,1124297982454,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
692,理***架,还没用，活动比较划算,2021-03-10 17:32:45,Null,Null,Null,True,1124959243592,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
693,羊***5,熬夜霜很好用，第三次购买了，下半年的双11一定要把明年一年的给囤了,2021-03-17 14:19:47,Null,Null,Null,True,1124898161214,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
694,中***5,无限回购！值得拥有,2021-03-08 12:23:56,Null,Null,Null,True,1123927117199,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
695,你***4,用了几天确实很不错，我皮肤比较干，用了后会有保湿效果，不油腻，也不粘，还不错,2021-03-04 17:22:10,Null,Null,Null,True,1124055762456,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
696,唐***3,用着挺好已经回购多次了，一直在用欧莱雅的产品，乘活动在囤点,2021-03-08 09:53:35,Null,Null,Null,True,1123483780429,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
697,k***u,日期好！价格实惠！值得购买！,2021-03-07 09:45:34,Null,Null,Null,True,1124248658488,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
698,黑***4,味道很好闻，喜欢，但愿它的效果也不错,2021-03-08 10:07:49,Null,Null,Null,True,1124713755851,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
699,l***0,保湿控油效果：保湿效果很好 我的肤质：混干,2021-03-11 07:56:56,Null,Null,Null,True,1123775476666,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
700,5***泪,不错，好用不油腻,2021-03-21 13:28:34,Null,Null,Null,True,1126227907384,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
701,雅***w,很香很喜欢！,2021-03-15 15:18:16,Null,Null,Null,True,1124676221482,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
702,t***s,整体评价：超级棒！！！我爱*了 好香！！ 美白效果：有的 用了小一个星期 感觉白了 虽然我本身也不黑 不过这么短时间也可能是我心理作用 但我觉得是不暗沉了？ 保湿控油效果：很不错！！这款面霜对我来说不像其他评价里会搓泥和比较厚重和油 早晚我都只用这个霜 很清透还不会粘腻 上脸感觉很好 涂上会热乎乎的 质地手感：滑滑的白白的香香的 很好推开 吸收效果：不错子 很快就吸收了 不会油也不会浮在脸上 我的肤质：只有t区会油 应该是混干,2021-03-10 18:48:41,Null,Null,Null,True,1124587202559,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
703,三***8,特别适合冬天保湿，夏季容易闷痘,2021-03-17 20:21:06,Null,Null,Null,True,1125759419777,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
704,t***4,购买多次了！这次活动赠品很多，挺划算！,2021-03-11 06:46:57,Null,Null,Null,True,1125001463855,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
705,l***0,好用，活动买的很划算,2021-03-26 18:53:20,Null,Null,Null,True,1126999635164,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
706,苏***e,买了很多，感觉不错,2021-03-21 03:25:59,Null,Null,Null,True,1125367305335,False,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
707,唯***宝,第二次买了，我是混干皮，非常棒，适合晚上用，越干越适合，活动买还有小样,2021-03-16 13:42:09,Null,Null,Null,True,1124772141153,True,乳液,化妆品净含量:50ml,欧莱雅零点霜熬夜面霜女孚玻因抗皱玻尿酸补水滋润保湿乳液50ml,tmall,https://detail.tmall.com/item.htm?id=599053639318&ns=1&abbucket=6
