index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
208,w***4,用了不错,2021-03-15 21:46:48,Null,Null,Null,True,1124718177818,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
209,心***3,一直在用,2021-03-12 09:25:07,Null,Null,Null,True,1125136155462,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
210,l***1,用了好多年了，挺好的。,2021-03-10 12:07:01,Null,Null,Null,True,1124119505767,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
211,t***5,很好，会回购,2021-03-05 19:25:43,Null,Null,Null,True,1124141790970,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
212,c***y,一直买，很好,2021-03-22 13:02:39,Null,Null,Null,True,1125112516481,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
213,玩***丶,拍这个时候查了好久。看成份只有7种，试试，我之前有连续用过一年多，后来也痒，停了很久，现在就是局部用，t区。或者起皮的地方。我要求不高，只要不过敏，我都愿意试试。还有，乳的日期不是很新鲜，明年8月的。,2021-03-31 14:36:29,Null,Null,Null,True,1127224890741,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
214,三***汤,因为之前正在用一些保湿舒缓乳，牌子就不说了，就是上脸难推还很粘手，要过很一段时间才会吸收不太黏，其实很怕雅漾这个也这样，但是果然还是我年轻了，真的很舒适啊，清爽瞬间吸收，作为混油的我简直关系。ps：能不能出小喷专卖啊，我觉得小喷拿着比大喷舒适，还不占地方，也美观。,2021-02-22 13:37:14,Null,Null,Null,True,1123624535657,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
215,z***6,激素皮炎，痒，爆痘，起皮，泛红，医生让用成分简单的护肤品，只有保湿效果即可，搜了很多产品，就这款成分最简单。洁面后用雅漾喷雾，再用这款保湿乳。按照客服说的横向涂抹，不会搓泥。用了两天了，配合医生开的药，皮肤状态明显好转,2021-02-21 09:43:43,Null,Null,Null,True,1122736137250,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
216,巧***5,此用户没有填写评论!,2020-11-24 11:55:19,哈哈，买来一直因为家里没用完所以没试用，结果用的时候超时了，用了后满脸都是泥，泥，泥。客服说超时了不退货，这真是店大欺客啊！所以姐妹们买东西还是实体店去吧，网上的大部分都是假的。,2021-03-31 23:32:57,142,True,1127689291180,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
217,l***3,因为脸上总是红 去医院看 医生给我推荐 雅漾和 薇诺娜 薇诺娜用了一次用完了 现在买这个试试 看评论说 这个会搓泥犹豫不决 薇诺娜有很贵 所以买这个试试 我用了 我就拍开 我没有搓泥 整体还挺好的 先用喷雾 再用乳 还可以 用了四五天了  看以后的效果吧,2021-02-27 11:19:15,Null,Null,Null,True,1124034551877,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
218,小***西,此用户没有填写评论!,2021-03-23 10:58:07,本人玫瑰痤疮油敏皮，感觉效果一般般，不会再复购的产品了，不知道是我不适合还是怎样（用喷雾，轻拍吸收，然后用修复霜乳化，再按脸），使用期间一直狂闷痘，停了就好了。,2021-04-03 20:19:19,26,True,1126801132733,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
219,刘***杰,盒子都是打开的。烂的。请问你们怎么保证里边的东西有无丢失？里面打开都是这样的？直接开的？也太恶心了吧？不会在你家买东西了。退货！还有快递现在不送上门就算了，我去驿站拿，她直接说什么自己取件？网购干啥啊还？我直接从商店买回来不是更快？也不用受这气？收到的货是什么啊？,2021-03-08 16:08:38,而且清单也没给我？真垃圾。,2021-03-08 16:09:32,0,True,1123522456346,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
220,t***6,还不错，收到用了一次，保湿效果不错，用着挺舒服的，但是商标识别不了，不知道是不是正平，不过用过后没有过敏现象，也很保湿，好评吧,2021-02-06 14:13:33,Null,Null,Null,True,1122398287282,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
221,t***2,此用户没有填写评论!,2021-03-30 14:25:18,用了一周突然变很臭，从来没有闻到过化妆品有这么臭的味道，一股强烈的变馊的臭味，我还以为厕所下水道的味道，又接着往脸上抹了两周，才发现是面霜的臭味。。。我以前在屈臣氏买过好多雅漾产品，从来没有这种味道，包括超大罐雅漾洗面奶，用了那么久到最后也没有这种臭味出现过！跟客服反映，客服竟然说是每个人对味道的感受不同，也不说要看一下闻一下，只是跟我强调是正品，意思是这么臭的正品，我还可以继续每天往脸上抹咯！这是在把消费者当**对待？？？从来没买东西这么生气过！,2021-03-30 20:15:51,15,True,1127140882354,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
222,v***o,垃圾垃圾，东西是好的，服务是差的，不懂得变通， 一开始什么优惠都没有， 一礼拜不到就很优惠了， 不给退差价，店大，我没办法，心态差，所以给个差评吧，就这样&hellip;&hellip;,2021-03-30 18:35:30,Null,Null,Null,True,1127524443271,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
223,t***0,雅漾的产品我用了5年，治好了我的敏感肌，第一次在淘宝上买雅漾的产品，一分钱一分货，我这次买的这个乳液两瓶308，当时看了说送赠品，心里想着太划算了，可以买来试一下，当我收到货之后很是气氛，一件赠品都没有，最后客服给我说明了一下，我算是明白了，玩文字游戏是吧！怪我没文化，我认了，可是最后我看这个日期的时候我真心的心寒了，还有一年零4个月就过期了，化妆品的保质期是3年，一般看到雅漾做活动我都会买来囤着，，像这种保质期我以前在商场买的时候都是做特卖的，50－80一瓶，还送赠品，你这个现在卖我308还不送赠品，想来是不是心寒，各位顾客请你们在买的时候看清楚了。客服最后给我申请了送了两个小样，我叫再送两个都不行，那我还是不要了，给要买雅漾的小美眉些做一下参考，谨慎购买,2021-04-06 11:35:47,Null,Null,Null,True,1127106096525,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
224,c***7,非常细腻，很容易吸收，清爽不油腻，抹后不紧绷,2021-02-27 12:44:26,Null,Null,Null,True,1123665130772,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
225,悦***丫,我觉得这个包装过于捡漏、不要求能有个盒子的包装、但是总要送个手提袋吧！,2021-04-09 14:54:49,Null,Null,Null,True,1128782071419,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
226,r***3,不知道为啥，网上买的东西保质期不够长，也就一年得保质期,2021-04-01 14:06:05,Null,Null,Null,True,1127751115066,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
227,大***6,之前268两瓶五十毫升的，所以说现在一瓶272才一瓶五十毫升送一个水，价格变动这么大？醉了,2021-03-02 13:58:23,Null,Null,Null,True,1124269823951,False,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
228,x***0,保湿控油效果：保湿效果是真的很不错 有点霜的感觉 但是吸收挺快的 也不会油腻 真的很棒,2021-02-04 19:33:45,Null,Null,Null,True,1121437709814,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
229,p***8,我的肤质：敏感肌，经过雅漾的调理，在逐渐恢复正常。,2021-02-06 13:00:51,Null,Null,Null,True,1121607457522,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
230,1***d,一直用雅漾，特适合我这种动不动就过敏的皮肤,2021-02-04 13:37:22,Null,Null,Null,True,1122173719725,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
231,z***9,此用户没有填写评论!,2021-03-31 07:19:13,这个用了以后马上脸发红，刺痛。跟以前买的大大的不一样，气味和稠度上，估计以次充好,2021-03-31 09:20:09,15,True,1126317868206,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
232,z***7,常年用，非常好！不油腻，适合油皮，不含硅油，不闷很舒服。,2021-02-02 21:01:58,Null,Null,Null,True,1120805072757,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
233,倩***5,用过很多次了，特别适合敏感肌肤，以前脸部经常有泛红，一擦这个就好了，已经离不开了，每次都会多囤两只在家里,2021-02-03 08:20:23,Null,Null,Null,True,1121241737777,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
234,s***g,我知道为什么大家会给差评或说是假货了！活动方案欺骗消费，不知是太多人投诉还是怎么的，才几天就立刻改了。客服不是来帮着解决问题的，是安排来气*你的。还有就是，淘宝为什么没有零颗星的点评？一颗星给到雅漾官方的售后跟销售团队都太多了！！！,2021-04-01 11:30:53,Null,Null,Null,True,1127729131666,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
235,h***1,挺补水保湿的，买的50ml，特喜欢这款的开口是无菌专利级的水准，挤出来，封口特好，不会滋养细菌。效果维稳，雅漾当之无愧。另一款买的面膜，也非常舒适，感觉皮肤噌噌喝饱水。 整体评价：挺好的，性价比高。 美白效果：保湿了皮肤喝饱水了，看起来也就白净点了。 保湿控油效果：保湿效果挺不错，时长上来说晚上睡觉脸上会出一点油，早上起来刚好润润的。 质地手感：保湿乳涂完不会留一手油腻，完全吸收。没任何香味，用着舒心。 吸收效果：个人觉得吸收挺快的，不会感到油滑。 我的肤质：混合偏干。,2020-12-14 13:13:54,Null,Null,Null,True,1115183542965,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
236,t***3,敏感肌用来日常保湿不错，在脸上有点泛白，但轻轻抹开就没有泛白了,2021-02-05 10:42:08,Null,Null,Null,True,1122265427210,True,乳液,化妆品净含量:50ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
237,a***7,此用户没有填写评论!,2021-02-13 18:26:09,挺好用的。在大娘直播间了解到这个产品 用于刷酸后很温和,2021-02-16 16:06:30,17,True,1123198203573,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
238,小***a,不油腻但很润的保湿乳，吸收很快。,2021-02-22 23:05:57,Null,Null,Null,True,1122456148652,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
239,s***9,活动页面写的不是很清楚 本以为有赠品然后发现自己理解错了 不过本身价格就不高 也就留着用了 后面用一段时间再看效果,2021-03-31 21:18:39,Null,Null,Null,True,1127279722987,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
240,q***0,脂溢性皮炎用了非常舒服 感觉修复的挺好 皮肤也白了一点,2021-02-11 08:49:43,Null,Null,Null,True,1122813835596,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
241,3***敏,🌵值得购买！没有什么味道，用起来还可以😘，没有不舒服的地方😶，所以我还蛮喜欢的,2021-02-17 19:02:05,Null,Null,Null,True,1123276011600,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
242,十***副,比较清爽。无菌设计很喜欢。,2021-02-08 13:31:22,Null,Null,Null,True,1122588263947,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
243,p***6,此用户没有填写评论!,2021-03-16 11:38:58,真的是过分 买了这么多次东西 这次没使用过的一瓶保湿乳退回去 非说我使用过.,2021-03-31 21:39:24,15,True,1125186482602,True,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
244,j***6,超值装，物流神速,2021-02-15 13:34:10,Null,Null,Null,True,1123118271175,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
245,t***8,完全没有保湿的效果，还有点搓泥，越用脸越干，都起壳了，三百多一百毫升的乳，没有一百多一瓶的乳好用,2021-04-04 01:30:27,Null,Null,Null,True,1127255809178,False,乳液,化妆品净含量:100ml,雅漾舒缓特护保湿乳50ml清爽补水保湿温和修护敏肌护肤面霜乳液,tmall,https://detail.tmall.com/item.htm?id=562109133206&ns=1&abbucket=6
